# Time-averaged data for fix 2
# TimeStep Number-of-rows
# Row c_com_aroma_ring[1] c_com_aroma_ring[2] c_com_aroma_ring[3]
6000 144
94 -32.6773 21.7235 -25.5522
95 -32.6194 -1.26985 21.3979
96 13.5214 -41.2798 39.364
97 -32.4432 32.2088 -24.341
98 -32.5006 -13.1065 28.206
99 -10.0426 44.9082 -27.8348
100 -9.74408 -10.7388 -24.7569
101 -10.0762 45.2054 -13.2709
102 13.264 -5.5535 -11.7129
103 -10.4058 35.5948 -46.3444
104 -9.88748 -32.0379 -52.3524
105 -10.1271 20.6851 -36.15
106 13.5984 31.3045 -26.0974
107 13.2258 30.7483 -2.48756
108 -10.19 28.7321 -18.3818
109 -10.0241 44.2496 -27.4392
110 -32.5932 -1.90209 21.0661
111 36.1649 -25.6936 -23.04
112 13.2541 16.8077 -4.19762
113 13.4234 -17.9237 -1.29186
114 -9.7186 -16.0116 -0.521665
115 -10.1556 -0.0281043 -11.6951
116 13.3821 36.2105 -20.9118
117 -9.80193 -28.1429 -59.0826
118 -10.0003 -17.8746 -80.5585
119 13.2139 -0.590567 13.574
120 -10.2251 -42.9918 9.07748
121 13.7128 -50.538 -28.7677
122 -10.0123 -24.1715 1.66924
123 -10.5382 -15.8306 18.9664
124 13.0743 18.6464 -11.2391
125 35.4457 -9.17567 18.5289
126 13.0519 0.520445 0.246646
127 -9.94619 19.703 -29.47
128 -32.5752 10.5788 -26.2133
129 -9.89597 33.4239 -9.78204
130 -10.1951 22.6296 -46.3923
131 -9.91294 38.7515 -36.6954
132 13.3062 14.4921 24.7101
133 -9.32546 -9.89276 4.33141
134 13.7739 17.9499 5.33888
135 -9.92054 -17.6591 1.21045
136 13.4976 -59.3267 28.8753
137 -10.0974 -20.7955 6.74953
138 -10.1641 12.1179 10.6286
139 35.9119 -25.2604 -3.13626
140 13.517 -39.9594 29.0715
141 -9.82715 -30.0484 -59.3362
142 -32.6779 2.77962 38.6608
143 13.5427 6.72664 -30.3528
144 -10.2322 -10.834 -48.1298
1488000 144
1 13.073 47.0203 -5.37443
2 -9.92206 -5.34002 -2.69073
3 -9.98014 33.3463 -53.8815
4 -9.88306 -19.857 -33.0585
5 13.1859 17.3211 -5.24589
6 13.7542 -34.9933 13.0442
7 -10.8002 54.6057 -22.3469
8 -32.6501 1.72461 -15.9329
9 13.5851 29.448 -27.6713
10 -9.91027 -5.7921 -2.87108
11 13.4913 22.8412 -24.0877
12 13.3026 6.34719 -30.8546
13 -10.1957 22.0406 27.333
14 13.2266 6.87945 3.89549
15 13.3106 -37.7458 1.87982
16 13.4813 -25.1072 -76.675
17 13.2364 37.9582 42.788
18 13.1233 6.14958 29.2825
19 -10.1966 -16.8232 19.7537
20 13.7234 -34.6659 13.6628
21 -10.5263 17.0687 -10.4898
22 -10.0174 11.3226 1.343
23 -10.1434 43.3258 -26.2066
24 13.552 -18.2644 -29.406
25 -10.1202 -15.2627 19.0309
26 13.4853 -7.60203 13.6138
27 13.6444 -21.1888 0.545153
28 13.5567 -19.4858 -0.516347
29 -9.65374 -42.4957 8.47429
30 -32.2437 -18.2017 18.7271
31 13.4587 -7.38159 14.2809
32 -10.1012 38.6966 -35.9753
33 -10.0176 -34.3249 1.9006
34 13.2995 -37.6038 1.19759
35 13.3323 -11.0962 5.79561
36 -9.71657 -16.5864 0.573476
37 13.2677 15.3426 -34.8096
38 13.4506 -1.90793 13.35
39 13.3793 -15.1875 50.1058
40 -10.2887 -31.2227 -54.0872
41 13.6519 7.66159 12.4031
42 -10.2486 48.772 14.7051
43 -9.8485 -12.8982 -8.82494
44 13.2778 -10.2232 6.29396
45 13.3673 19.7863 -28.3967
46 13.1108 0.509623 1.00494
47 13.8391 -17.5831 19.0046
48 13.5778 -14.9362 16.642
49 35.7395 -8.5974 18.3368
50 -10.1264 -23.8301 16.0798
51 13.2196 -2.2828 -7.06093
52 -9.95011 -12.8842 -55.7531
53 -32.6915 1.20871 -16.5135
54 13.4336 40.0827 -11.7275
55 -9.85819 -16.3706 -32.8897
56 -9.90111 43.7372 -15.2657
57 -9.94304 33.919 -52.0131
58 -9.94072 49.325 11.409
59 -9.88395 34.3905 -50.1056
60 13.1548 6.75288 4.89638
61 13.6613 6.77714 12.2987
62 13.4388 -14.2184 -13.2811
63 -10.2487 -18.7231 -79.5574
64 13.4709 42.1431 -29.4596
65 -10.1875 8.27223 31.117
66 -10.0593 -11.163 -24.6157
67 13.52 29.7784 -2.9113
68 36.1376 -70.802 0.294884
69 13.205 -1.61628 -7.19917
70 -32.4682 -6.36034 16.2284
71 -32.2881 -28.5944 18.3792
72 -10.0549 9.00634 30.3379
73 13.3939 -30.7623 -44.0645
74 -10.2681 1.45297 -11.1819
75 -10.0859 49.013 13.1225
76 -10.025 5.02256 -1.73719
77 -9.81574 -21.5303 7.24041
78 13.4724 -30.871 -45.5178
79 -32.489 17.5726 4.68152
80 -9.96155 18.9803 -28.0769
81 -10.2241 -31.5301 -60.7253
82 13.4754 -24.6445 -14.3503
83 13.5046 -42.8234 37.8385
84 35.4391 15.9423 -11.6609
85 -10.0945 5.03845 -2.42956
86 -10.8001 7.99899 -21.6848
87 13.3931 14.4306 25.5736
88 13.5361 -64.8124 33.308
89 -10.1066 -26.2428 -3.76761
90 -9.89616 -9.08334 5.11064
91 -32.392 -28.3782 18.3432
92 -9.88876 -17.0163 -32.5902
93 13.6472 -15.0675 17.4274
94 -32.6945 22.1857 -24.4132
95 -32.4212 -0.909561 21.8634
96 13.6688 -41.5208 39.6113
97 -32.7083 31.8298 -24.7487
98 -32.4571 -13.3672 28.1994
99 -10.2319 45.0865 -28.3694
100 -10.0731 -10.7138 -25.1691
101 -10.0456 45.2163 -13.9777
102 13.4306 -5.72601 -12.0197
103 -10.1921 35.0725 -46.454
104 -10.2821 -31.6557 -53.4725
105 -10.1427 21.3508 -35.9717
106 13.5162 30.8033 -26.2599
107 13.2612 30.3936 -2.99428
108 -10.3977 29.021 -17.871
109 -10.2035 44.6268 -27.8149
110 -32.3685 -1.50844 21.3825
111 35.9891 -25.8523 -23.678
112 13.1856 16.9125 -4.70601
113 13.6545 -17.9804 -1.72842
114 -9.39715 -15.1807 -0.805527
115 -10.1375 -0.13827 -12.4228
116 13.2108 36.901 -20.9138
117 -10.2129 -27.9757 -60.1132
118 -10.1627 -17.8665 -80.227
119 13.4099 -1.30908 13.0723
120 -9.70566 -42.8111 9.17168
121 13.5073 -50.1187 -28.8259
122 -9.94118 -24.1504 1.1163
123 -10.2176 -16.0471 19.3717
124 13.2058 18.7917 -11.9745
125 35.765 -9.39055 18.3955
126 13.1187 1.1966 0.822473
127 -9.87478 19.8228 -29.8365
128 -32.5216 11.3669 -26.348
129 -9.86605 32.9452 -9.4567
130 -10.1824 22.4466 -46.8632
131 -10.0443 39.1371 -36.6087
132 13.4375 14.8237 24.9288
133 -9.84096 -8.95088 4.22778
134 13.6713 18.0306 4.80992
135 -9.76213 -17.3295 0.78459
136 13.5923 -59.6535 28.8441
137 -9.71817 -21.3111 6.68088
138 -10.2938 12.3621 9.65906
139 35.9796 -25.5878 -3.83778
140 13.1046 -39.6424 28.7083
141 -10.2409 -29.8363 -60.2281
142 -32.5355 2.67641 38.6554
143 13.3276 6.88477 -30.4398
144 -9.98492 -11.5898 -48.2207
1494000 144
1 13.2031 47.0152 -5.93409
2 -9.68928 -5.55327 -2.66822
3 -9.96441 33.6242 -54.423
4 -10.0355 -20.3594 -32.5706
5 13.4636 17.1003 -5.78844
6 13.5688 -33.9816 13.9084
7 -10.2841 54.926 -22.891
8 -32.4913 0.821439 -15.9846
9 13.5272 28.6946 -27.4965
10 -9.70111 -5.93448 -2.43581
11 13.4695 22.5317 -23.4597
12 13.271 6.94071 -30.7747
13 -9.9846 21.8201 27.3731
14 13.5653 7.17203 4.67995
15 13.3336 -37.4637 1.91653
16 13.6843 -24.7626 -76.6187
17 13.4225 37.9236 42.7044
18 13.2674 6.22527 29.6196
19 -9.73061 -16.6308 19.6104
20 13.5959 -33.7374 14.5531
21 -10.4403 16.9632 -9.84254
22 -10.3696 10.9861 1.44676
23 -10.3566 43.5242 -26.2123
24 13.5219 -18.8542 -29.3861
25 -9.7594 -15.1025 19.1233
26 13.5323 -8.01737 13.8029
27 13.31 -21.4683 0.685844
28 13.4595 -19.7878 -0.480109
29 -10.0474 -42.24 8.32488
30 -32.5335 -19.0659 18.5812
31 13.6436 -7.74499 14.4537
32 -10.2369 39.8199 -35.9484
33 -10.4072 -34.695 2.02628
34 13.2535 -37.3377 1.26138
35 13.4922 -11.6609 5.58628
36 -9.78051 -15.7945 0.309907
37 13.3228 15.4898 -35.2791
38 13.8396 -1.66829 13.5209
39 13.0655 -14.0847 50.3465
40 -10.3482 -31.8294 -53.8973
41 13.6709 8.56596 13.2658
42 -9.83039 49.1396 14.4733
43 -9.91655 -12.5514 -8.73734
44 13.4979 -10.9218 5.96609
45 13.3691 19.7178 -27.3547
46 13.5145 0.793236 0.990967
47 13.5402 -18.4092 18.8027
48 13.6028 -15.3956 17.1221
49 36.2543 -8.01144 18.3796
50 -10.302 -23.5511 16.3488
51 13.1223 -2.63366 -6.29939
52 -10.0491 -12.6219 -56.4333
53 -32.5388 0.252054 -16.6762
54 13.1671 39.8508 -11.9003
55 -10.105 -16.6497 -33.0148
56 -10.0322 43.9753 -15.229
57 -9.83159 34.0188 -52.4234
58 -10.0385 49.4958 11.1061
59 -9.75202 34.1853 -50.3995
60 13.4757 6.9606 5.59972
61 13.769 7.64648 13.1217
62 13.1254 -13.1074 -12.9017
63 -10.5506 -19.2721 -79.439
64 13.4255 42.0663 -29.4053
65 -10.2264 8.66092 30.5755
66 -10.1251 -10.7801 -24.457
67 13.7845 29.2497 -3.32238
68 36.1973 -70.3071 -0.732466
69 13.1542 -1.97679 -6.44693
70 -32.1573 -6.59643 16.0021
71 -32.0835 -28.8543 18.1973
72 -10.0896 9.25504 29.8441
73 13.5749 -30.6423 -44.0035
74 -10.2486 1.57401 -11.263
75 -9.91017 49.4167 12.8149
76 -10.2543 5.19661 -1.27756
77 -9.86412 -21.8178 6.05098
78 13.6773 -30.9063 -45.6008
79 -32.6323 17.8242 4.25572
80 -9.99808 19.1739 -28.625
81 -10.2285 -31.691 -60.9492
82 13.4949 -24.137 -13.8946
83 13.3226 -43.335 38.1876
84 35.4597 16.2313 -11.3576
85 -10.298 5.16358 -1.98651
86 -10.245 7.95461 -22.4226
87 13.5219 15.0124 25.6415
88 13.5144 -65.4939 33.3287
89 -10.1896 -26.4417 -4.3787
90 -10.1889 -8.64494 4.4908
91 -32.3116 -28.3204 18.557
92 -10.1117 -17.2712 -32.5554
93 13.5689 -15.4594 17.9258
94 -32.5951 21.9052 -23.7305
95 -32.6211 -0.789703 21.9527
96 13.5882 -42.2313 40.0506
97 -32.7327 31.3782 -24.6469
98 -32.7267 -14.508 27.9102
99 -10.3108 45.3525 -28.3045
100 -10.149 -10.3313 -24.9834
101 -10.0388 44.84 -13.8674
102 13.1585 -5.98177 -12.0575
103 -9.86901 35.2206 -46.7146
104 -10.3472 -32.4476 -53.1468
105 -10.0085 21.0698 -35.9848
106 13.3823 30.051 -26.063
107 13.5817 29.8692 -3.47382
108 -10.4225 28.5057 -17.8246
109 -10.3557 44.7377 -27.8524
110 -32.6058 -1.45277 21.7422
111 35.6817 -26.0088 -24.0907
112 13.4836 16.5931 -5.36285
113 13.7792 -18.4637 -1.82798
114 -9.84822 -14.2619 -1.24947
115 -10.0751 -0.0321132 -12.474
116 13.3126 36.8095 -20.747
117 -10.0193 -28.0045 -60.8997
118 -10.2815 -18.4057 -80.2264
119 13.868 -1.11882 13.1697
120 -10.0222 -42.6002 9.04183
121 13.4483 -49.8031 -28.8199
122 -9.82208 -23.6324 0.20214
123 -9.79866 -15.8497 19.3527
124 13.663 19.1059 -12.0505
125 36.223 -8.73119 18.5182
126 13.4784 1.21604 0.690123
127 -9.82235 20.0562 -30.4335
128 -32.7399 11.652 -25.7263
129 -9.9356 33.3657 -9.34292
130 -10.3169 22.7292 -46.8602
131 -10.1545 39.6328 -36.4748
132 13.6005 15.2986 24.8849
133 -10.0858 -8.61745 3.53131
134 13.4693 18.3718 3.57613
135 -9.68552 -16.5552 0.427198
136 13.3733 -60.7917 28.6022
137 -9.78804 -21.6392 5.3874
138 -10.3884 11.5739 9.62233
139 35.9315 -25.7906 -4.39528
140 13.2485 -39.5219 29.0066
141 -10.1637 -29.951 -60.6872
142 -32.7937 2.03582 38.9517
143 13.2817 7.4904 -30.3035
144 -9.85154 -11.7072 -48.5294
1500000 144
1 13.4045 46.7515 -6.35196
2 -9.84823 -5.46131 -3.12137
3 -9.84284 33.4436 -54.589
4 -9.82607 -20.26 -32.7591
5 13.4097 16.3076 -5.7348
6 13.6313 -33.6048 14.1169
7 -10.2534 55.0569 -22.8761
8 -32.8956 0.996137 -15.5362
9 13.2033 28.2027 -26.6732
10 -9.82639 -5.91595 -2.57204
11 13.376 22.6766 -23.716
12 13.2213 7.31209 -30.6804
13 -9.93883 21.9465 27.4283
14 13.44 7.65687 4.3883
15 13.333 -37.0066 1.66019
16 13.423 -24.0536 -77.4294
17 13.2738 37.4336 42.282
18 13.3095 5.44033 30.2132
19 -9.71878 -16.7018 19.708
20 13.6248 -33.4006 14.7709
21 -10.2191 16.6838 -9.25192
22 -10.4842 10.308 1.3279
23 -10.4122 44.0757 -26.1612
24 13.4334 -19.7281 -29.2888
25 -9.73215 -15.1057 19.2834
26 13.5992 -8.63115 13.981
27 13.4178 -21.475 1.12292
28 13.3932 -19.8698 -0.107257
29 -10.099 -42.6559 8.06575
30 -32.5702 -19.0579 19.243
31 13.5391 -8.47686 14.7048
32 -10.44 40.4234 -35.1917
33 -10.4146 -35.3722 1.94685
34 13.3603 -37.0017 0.95109
35 13.7184 -12.1938 5.78689
36 -10.1767 -15.6686 0.38966
37 13.948 15.1171 -35.1358
38 13.7709 -1.87559 14.031
39 13.3662 -13.9444 50.3307
40 -10.2697 -32.6038 -53.7091
41 13.6381 8.42897 14.1668
42 -9.81963 49.9943 14.3757
43 -9.93341 -12.7261 -8.13044
44 13.7083 -11.6933 6.24588
45 13.3999 19.4262 -27.0869
46 13.7701 1.3083 0.973024
47 13.4347 -18.1749 19.6229
48 13.4773 -15.2243 17.4988
49 36.304 -7.46333 18.4735
50 -10.3271 -22.9392 16.0036
51 13.6386 -2.55577 -5.96026
52 -9.88671 -13.0028 -56.5497
53 -32.9096 0.596745 -16.1869
54 13.2929 39.7705 -11.7187
55 -9.90875 -16.7276 -33.0468
56 -10.2365 44.2692 -14.7127
57 -9.75501 33.8609 -52.6648
58 -10.0374 49.8592 11.0403
59 -9.64029 34.511 -50.8523
60 13.3368 7.5428 5.47991
61 13.6714 7.35784 14.0295
62 13.4132 -13.0429 -12.924
63 -10.4219 -19.819 -79.8474
64 13.0598 42.0044 -29.4424
65 -10.3419 9.11449 30.2334
66 -10.1429 -11.0114 -24.497
67 13.5172 29.0998 -3.06804
68 36.1726 -69.2763 -1.23119
69 13.63 -1.86578 -6.29212
70 -32.5566 -6.90131 16.0965
71 -31.7581 -29.319 18.453
72 -10.263 9.98823 29.7628
73 13.7298 -31.0594 -43.8193
74 -9.99982 1.47129 -10.7372
75 -9.8768 49.8951 12.7225
76 -10.1531 5.1548 -1.24759
77 -9.9927 -21.1775 5.28088
78 13.6629 -30.9053 -45.5318
79 -32.8292 17.6678 3.91069
80 -10.16 19.3868 -29.3728
81 -10.2293 -32.3332 -60.5829
82 13.4725 -24.4811 -14.4225
83 13.2711 -43.6485 37.7081
84 35.6972 15.9074 -10.4986
85 -10.174 4.91128 -1.95027
86 -10.1396 8.14957 -22.5345
87 13.8399 14.7101 26.0045
88 13.502 -66.2355 33.4609
89 -9.92106 -26.0544 -4.05508
90 -9.83766 -8.54976 4.70237
91 -32.0548 -28.7596 19.0772
92 -9.83434 -17.3297 -32.7671
93 13.454 -15.3477 18.2246
94 -32.6801 22.0345 -23.9613
95 -32.5068 -0.456201 22.1842
96 13.5692 -42.3933 39.4922
97 -32.9866 31.3782 -24.3412
98 -32.857 -15.9557 27.9294
99 -10.4635 46.0401 -28.0264
100 -10.1101 -10.6289 -25.0936
101 -10.1759 44.9849 -13.337
102 13.2122 -5.93883 -12.1159
103 -9.56585 35.8935 -47.3143
104 -10.1881 -33.1151 -53.1858
105 -9.93547 21.202 -35.9326
106 13.1602 29.8681 -25.6252
107 13.4857 29.8246 -3.38163
108 -10.5753 28.0888 -17.9079
109 -10.4571 45.4633 -27.6351
110 -32.5422 -1.04633 22.0037
111 35.8273 -25.9857 -22.8236
112 13.5249 15.9809 -5.20827
113 13.4295 -18.4965 -1.4632
114 -10.0148 -14.3839 -2.12228
115 -10.0825 -0.24362 -11.7596
116 13.2155 36.3937 -20.8042
117 -9.99166 -28.3834 -60.513
118 -10.3535 -18.8868 -80.4149
119 13.8012 -1.27647 13.7429
120 -10.014 -42.7943 8.72141
121 13.0654 -49.9599 -28.8397
122 -9.95735 -22.5122 -0.444475
123 -9.8251 -15.9084 19.4746
124 13.4057 19.1039 -13.1107
125 36.2962 -8.12823 18.7009
126 13.7457 1.68477 0.66929
127 -9.90759 20.5093 -30.9152
128 -32.9705 10.8482 -25.0157
129 -9.9118 33.19 -8.75165
130 -10.3799 22.5693 -47.226
131 -10.3918 40.0654 -35.9382
132 13.8306 14.9412 25.3115
133 -9.70419 -8.75996 3.56265
134 13.3061 18.2588 3.88544
135 -10.1966 -16.3923 0.516465
136 13.2261 -62.2836 28.6035
137 -10.0284 -20.9341 4.5878
138 -10.2832 11.0474 9.54909
139 36.1749 -25.3948 -4.02119
140 13.3413 -40.2721 29.5954
141 -10.0456 -30.3671 -60.4026
142 -32.7391 1.83736 38.389
143 13.3048 7.85082 -30.2113
144 -9.6104 -11.0927 -49.0599
1506000 144
1 13.6244 47.1837 -6.71369
2 -10.004 -5.31358 -2.99334
3 -9.79375 33.4034 -54.77
4 -10.1756 -20.0513 -32.7011
5 13.5706 16.1243 -5.89044
6 13.724 -33.8315 13.5705
7 -10.4982 54.9328 -22.8595
8 -33.065 0.970179 -15.2868
9 13.2402 28.2865 -26.2429
10 -9.97638 -5.87427 -2.40062
11 13.3237 22.0848 -23.0499
12 13.2617 6.7924 -30.4046
13 -9.89157 21.7402 27.5471
14 13.7923 7.70399 4.39398
15 13.5533 -36.643 1.51856
16 13.2618 -23.5109 -77.6434
17 13.0266 37.4312 42.2102
18 13.5854 5.13469 30.2721
19 -9.80197 -16.9473 19.4429
20 13.7586 -33.6666 14.3211
21 -10.2931 17.0047 -9.14687
22 -10.3604 10.3656 0.971469
23 -10.25 44.5721 -26.4027
24 13.2743 -20.3745 -29.7279
25 -9.83963 -15.3669 19.2058
26 13.5515 -8.46736 14.2152
27 13.3086 -21.4869 1.22434
28 13.292 -19.7268 0.366113
29 -10.3636 -42.8659 7.9268
30 -32.7521 -19.5182 19.7469
31 13.5105 -8.62935 14.8552
32 -10.0197 40.402 -34.2365
33 -10.3769 -35.3908 1.65019
34 13.6016 -36.4957 0.860313
35 13.5904 -11.6616 5.73391
36 -10.0977 -15.7048 0.429749
37 13.6973 15.1692 -34.1406
38 13.6513 -0.837194 14.5683
39 13.4123 -13.6608 50.449
40 -10.2531 -32.8848 -53.0919
41 13.8102 8.41905 13.7448
42 -9.95971 50.3547 15.116
43 -9.86394 -11.8587 -8.45461
44 13.6469 -11.5105 6.24277
45 13.3343 19.3729 -27.5093
46 13.9003 0.750846 2.06092
47 13.2769 -18.8205 19.9841
48 13.2917 -15.9531 17.5801
49 36.3022 -7.43512 17.8524
50 -9.84879 -22.5087 16.3929
51 13.5913 -2.35611 -6.24568
52 -9.82696 -12.8144 -56.6206
53 -33.0773 1.44961 -15.8587
54 13.36 39.7302 -12.26
55 -10.0277 -16.6909 -33.3313
56 -10.166 44.4556 -15.2683
57 -9.75456 34.0973 -52.9315
58 -10.1831 49.4345 10.7324
59 -9.83917 34.4611 -51.0172
60 13.7141 7.66429 5.3863
61 13.8267 7.47286 13.4771
62 13.5456 -12.5282 -12.9363
63 -10.7089 -19.8433 -79.8592
64 13.0787 41.966 -29.5155
65 -10.4078 9.62138 30.9521
66 -10.289 -11.6534 -24.6993
67 13.4193 29.9443 -2.56066
68 35.9149 -68.6711 -1.01483
69 13.6321 -1.73947 -6.51031
70 -32.6789 -7.40465 17.5123
71 -31.8287 -28.9854 18.0398
72 -10.277 10.2592 30.2965
73 13.6291 -30.6233 -43.9141
74 -10.0368 1.39415 -10.3219
75 -10.0527 49.7421 12.6425
76 -10.0994 5.49672 -1.96191
77 -10.1914 -20.5359 5.50779
78 13.7143 -30.6166 -45.7452
79 -32.7056 18.5868 3.49132
80 -10.2432 18.9348 -29.358
81 -10.363 -32.7877 -61.0007
82 13.2758 -24.2086 -14.9322
83 12.9983 -43.1563 38.022
84 35.7525 16.5864 -10.4272
85 -10.1054 5.12634 -2.57677
86 -10.5009 8.47887 -22.2833
87 13.9234 14.4214 26.7384
88 13.2561 -66.823 32.9755
89 -10.259 -25.7103 -3.31587
90 -10.0281 -8.9386 3.90264
91 -32.1318 -28.3387 18.561
92 -10.091 -17.2184 -32.9339
93 13.2668 -16.1445 18.3672
94 -32.7745 21.4044 -23.1987
95 -32.7935 -0.328824 22.4477
96 13.1375 -42.0415 39.8676
97 -32.9882 31.4348 -24.0987
98 -32.8005 -16.3536 26.5759
99 -10.0602 46.5779 -28.0946
100 -10.2971 -11.3055 -25.306
101 -10.1087 45.475 -13.8145
102 13.368 -6.45166 -12.3835
103 -9.76665 35.8458 -47.3917
104 -10.2944 -33.2758 -52.6949
105 -9.90802 21.0619 -35.7498
106 13.1192 30.0126 -25.3332
107 13.4201 30.4692 -3.05978
108 -10.7584 28.5285 -17.3439
109 -10.1086 46.0094 -27.7917
110 -32.8106 -0.892963 22.0802
111 35.8633 -26.2568 -22.3121
112 13.7116 15.759 -5.40699
113 13.3172 -18.0141 -0.544126
114 -9.76925 -14.997 -2.47843
115 -10.1941 -0.200109 -11.505
116 12.9772 36.3974 -20.916
117 -10.0229 -29.0164 -60.5392
118 -10.5874 -18.5979 -80.1911
119 13.6608 -0.389746 14.1673
120 -10.3444 -43.03 8.66295
121 13.0007 -50.0162 -28.8386
122 -10.2339 -22.0925 -0.192984
123 -9.87491 -16.1168 19.3316
124 13.1729 19.1089 -14.2794
125 36.2173 -8.07657 18.0983
126 13.9155 1.42615 1.88894
127 -10.0723 19.9905 -31.0893
128 -33.08 10.2875 -24.3184
129 -9.91599 33.8709 -9.02769
130 -9.7527 23.0464 -46.7288
131 -10.0055 40.2164 -35.2663
132 13.8636 14.7074 26.0277
133 -9.95529 -8.8341 2.82307
134 13.3421 19.3322 3.6841
135 -10.1207 -16.3743 0.621885
136 13.321 -62.4828 27.3004
137 -10.1874 -20.1038 4.88683
138 -10.4338 10.6967 9.77788
139 35.8697 -24.9903 -3.41906
140 13.656 -40.6106 29.5978
141 -10.167 -30.9226 -60.7297
142 -32.9939 2.33767 38.6813
143 13.2611 7.23671 -29.854
144 -9.87362 -10.995 -49.2053
1512000 144
1 13.6253 46.9096 -6.83803
2 -10.1165 -5.09611 -3.04736
3 -9.9398 33.5732 -54.6456
4 -10.5134 -20.1661 -32.6726
5 13.3115 16.515 -6.21377
6 13.7106 -33.9683 13.301
7 -10.2993 55.2415 -22.7192
8 -32.9728 0.515592 -15.2092
9 13.2547 28.1441 -26.2022
10 -10.1035 -5.56689 -2.59602
11 13.1605 21.2473 -23.1304
12 13.548 6.52486 -29.9027
13 -10.1355 21.5994 27.2216
14 14.0491 7.3764 4.93702
15 14.094 -37.0717 1.40711
16 12.9715 -23.5942 -77.8687
17 13.0501 37.5047 41.8896
18 13.6543 5.22618 30.5477
19 -9.59543 -16.4265 19.1923
20 13.6944 -33.929 14.0392
21 -10.0099 16.6867 -8.54351
22 -9.98049 10.0867 1.50195
23 -10.243 44.9905 -26.4494
24 13.2037 -20.5668 -30.0381
25 -9.63954 -14.8531 19.1459
26 13.607 -8.46035 14.8495
27 13.285 -22.1778 1.48742
28 13.235 -20.3595 0.775444
29 -10.1364 -42.6351 7.85608
30 -32.4811 -19.6103 20.1644
31 13.5787 -8.82367 15.5131
32 -9.50916 40.1223 -33.5413
33 -10.0118 -35.5974 1.98815
34 14.0587 -37.0297 0.673413
35 13.738 -11.8756 6.1816
36 -10.2851 -16.204 0.720135
37 13.767 14.8717 -34.486
38 13.7189 -0.312918 14.6057
39 13.4868 -14.6854 50.7698
40 -10.1196 -33.1623 -52.5867
41 13.6994 8.36078 12.5636
42 -10.149 50.7548 15.2499
43 -10.0913 -11.5665 -9.25773
44 13.6914 -11.8418 6.84315
45 13.3258 19.6716 -27.7737
46 13.6454 1.01243 2.09943
47 13.6023 -19.2427 19.606
48 13.5421 -16.1394 18.1935
49 35.867 -7.46885 18.0187
50 -9.62804 -21.8123 17.4665
51 13.7833 -2.64092 -6.26162
52 -10.052 -12.6811 -56.4477
53 -33.056 1.11183 -15.909
54 13.39 39.5952 -12.3428
55 -10.1497 -16.5406 -33.3504
56 -10.3826 44.4431 -15.8986
57 -9.75989 34.185 -52.7604
58 -10.2219 49.1897 10.8213
59 -9.7431 34.4969 -50.829
60 13.8453 7.15974 5.91752
61 13.6392 7.84776 13.2043
62 13.612 -13.6825 -12.5651
63 -10.395 -19.8831 -79.0611
64 13.2728 42.0097 -30.1144
65 -10.3047 10.4448 31.9289
66 -10.1626 -11.005 -25.3693
67 13.3228 29.8415 -1.97958
68 35.8226 -68.5655 -0.905963
69 13.7715 -1.95802 -6.35913
70 -32.6448 -7.01982 18.0817
71 -32.1134 -28.3003 16.8616
72 -10.2052 10.9457 31.2099
73 13.4593 -30.1824 -45.2085
74 -10.2383 1.01422 -10.4134
75 -10.201 50.0121 12.4813
76 -10.08 5.82808 -0.8039
77 -10.2161 -20.0533 5.45641
78 13.569 -30.216 -46.8609
79 -32.5148 18.9003 3.04105
80 -10.2972 18.1377 -29.368
81 -9.99235 -32.8332 -60.9671
82 13.018 -24.2829 -15.1667
83 12.9475 -43.6536 38.4916
84 36.0867 16.5263 -10.5695
85 -10.1052 5.44274 -1.32223
86 -10.2703 9.08047 -21.9503
87 14.0116 13.5649 26.4365
88 13.2339 -67.0124 32.6044
89 -10.2183 -25.445 -3.619
90 -9.97525 -9.05499 3.42531
91 -32.4581 -27.8058 17.1511
92 -10.2028 -17.0533 -32.8514
93 13.5998 -16.4416 18.5441
94 -32.9233 20.5711 -23.3229
95 -32.8043 -0.605939 23.0179
96 13.0784 -42.7638 40.4905
97 -32.9792 31.2989 -23.9668
98 -32.383 -16.3712 26.6509
99 -10.0224 47.1786 -27.979
100 -10.1139 -10.7236 -25.9486
101 -10.3322 44.9878 -14.1053
102 13.4349 -6.75139 -12.1878
103 -9.90299 36.0717 -47.2828
104 -10.1845 -33.1762 -52.193
105 -10.1127 20.9241 -36.2456
106 13.1892 29.7976 -25.1767
107 13.3862 30.3198 -2.55764
108 -10.5397 28.3904 -16.7405
109 -10.0606 46.5342 -27.7015
110 -32.8181 -1.171 22.6405
111 35.9297 -25.9846 -21.8711
112 13.3792 15.9409 -5.80262
113 13.2674 -18.6145 -0.0497968
114 -10.2891 -15.114 -1.68339
115 -10.2273 -0.709273 -11.3923
116 12.9996 36.4836 -21.0147
117 -10.0854 -28.9774 -60.4219
118 -10.3369 -18.7133 -79.4702
119 13.6704 0.133211 14.0913
120 -10.1991 -42.7893 8.59223
121 13.2595 -49.765 -29.5169
122 -10.2939 -22.0741 -0.0200831
123 -9.69677 -15.6118 19.0906
124 13.102 18.8073 -14.5596
125 35.9046 -8.1673 18.1999
126 13.6257 1.46685 1.91842
127 -10.3659 19.48 -30.7871
128 -32.9666 10.3443 -23.8644
